Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,79935571.417600006
423853,0,104942,0,0,0,80358679.206400007
423938,0,104942,0,0,0,80358765.107199997
424024,0,104942,0,0,0,80358850.803200006
424110,0,104942,0,0,0,80358936.588799998
424195,0,104942,0,0,0,80359022.105599999
424281,0,104942,0,0,0,80359107.788800001
424367,0,104942,0,0,0,80359193.62560001
424452,0,104942,0,0,0,80359279.462400004
424538,0,104942,0,0,0,80359365.030400008
424625,0,104942,0,0,0,80359450.752000004
424711,0,104942,0,0,0,80359536.576000005
424796,0,104942,0,0,0,80359622.220799997
424882,0,104942,0,0,0,80359708.006400004
424968,0,104942,0,0,0,80359793.574400008
425053,0,104942,0,0,0,80359879.577600002
425139,0,104942,0,0,0,80359965.120000005
425225,0,104942,0,0,0,80360050.790399998
425310,0,104942,0,0,0,80360136.67840001
425396,0,104942,0,0,0,80360222.297600001
425482,0,104942,0,0,0,80360308.032000005
425568,0,104942,0,0,0,80360393.62560001
425653,0,104942,0,0,0,80360479.552000001
425739,0,104942,0,0,0,80360565.3248
425825,0,104942,0,0,0,80360650.905599996
425910,0,104942,0,0,0,80360736.588799998
425996,0,104942,0,0,0,80360822.400000006
426082,0,104942,0,0,0,80360908.0704
426167,0,104942,0,0,0,80360993.868799999
426253,0,104942,0,0,0,80361079.500799999
426339,0,104942,0,0,0,80361165.286400005
426425,0,104942,0,0,0,80361251.008000001
426510,0,104942,0,0,0,80361336.806400001
426596,0,104942,0,0,0,80361422.361599997
426682,0,104942,0,0,0,80361508.147200003
426767,0,104942,0,0,0,80361593.817599997
426853,0,104942,0,0,0,80361679.513600007
426939,0,104942,0,0,0,80361765.299199998
427024,0,104942,0,0,0,80361851.558400005
427110,0,104942,0,0,0,80361936.819200009
427196,0,104942,0,0,0,80362022.47680001
427282,0,104942,0,0,0,80362108.13440001
427367,0,104942,0,0,0,80362193.920000002
427453,0,104942,0,0,0,80362279.73120001
427539,0,104942,0,0,0,80362365.414400011
427624,0,104942,0,0,0,80362451.008000001
427710,0,104942,0,0,0,80362536.98560001
427796,0,104942,0,0,0,80362622.566400006
427881,0,104942,0,0,0,80362708.288000003
427967,0,104942,0,0,0,80362794.048000008
428053,0,104942,0,0,0,80362879.705600008
428139,0,104942,0,0,0,80362965.504000008
428224,0,104942,0,0,0,80363051.033600003
428310,0,104942,0,0,0,80363136.883200005
428396,0,104942,0,0,0,80363222.592000008
428481,0,104942,0,0,0,80363308.275200009
428567,0,104942,0,0,0,80363394.009599999
428653,0,104942,0,0,0,80363480.345600009
428738,0,104942,0,0,0,80363565.568000004
428824,0,104942,0,0,0,80363651.123199999
428910,0,104942,0,0,0,80363736.832000002
428996,0,104942,0,0,0,80363822.502400011
429081,0,104942,0,0,0,80363908.364800006
429167,0,104942,0,0,0,80363994.060800001
429253,0,104942,0,0,0,80364079.846400008
429338,0,104942,0,0,0,80364165.363200009
429424,0,104942,0,0,0,80364251.225600004
429510,0,104942,0,0,0,80364336.9472
429595,0,104942,0,0,0,80364422.617600009
429681,0,104942,0,0,0,80364508.492799997
429767,0,104942,0,0,0,80364594.227200001
429853,0,104942,0,0,0,80364679.795200005
429938,0,104942,0,0,0,80364765.478400007
430024,0,104942,0,0,0,80364851.148800001
430110,0,104942,0,0,0,80364937.024000004
430195,0,104942,0,0,0,80365022.681600004
430281,0,104942,0,0,0,80365108.390400007
430367,0,104942,0,0,0,80365194.112000003
430452,0,104942,0,0,0,80365279.987200007
430538,0,104942,0,0,0,80365365.69600001
430624,0,104942,0,0,0,80365451.379199997
430710,0,104942,0,0,0,80365537.024000004
430795,0,104942,0,0,0,80365622.796800002
430881,0,104942,0,0,0,80365708.454400003
430967,0,104942,0,0,0,80365794.150399998
431052,0,104942,0,0,0,80365879.89760001
431138,0,104942,0,0,0,80365965.657600001
431224,0,104942,0,0,0,80366051.443200007
431309,0,104942,0,0,0,80366137.062399998
431395,0,104942,0,0,0,80366222.707200006
431481,0,104942,0,0,0,80366308.672000006
431566,0,104942,0,0,0,80366394.291199997
431652,0,104942,0,0,0,80366479.89760001
431738,0,104942,0,0,0,80366565.670400009
431824,0,104942,0,0,0,80366651.430399999
431909,0,104942,0,0,0,80366737.203199998
431995,0,104942,0,0,0,80366822.809600011
432081,0,104942,0,0,0,80366908.467200011
432166,0,104942,0,0,0,80366994.329600006
432252,0,104942,0,0,0,80367080
432338,0,104942,0,0,0,80367165.644800007
432423,0,104942,0,0,0,80367251.468800008
432509,0,104942,0,0,0,80367337.228799999
432595,0,104942,0,0,0,80367423.014400005
432681,0,104942,0,0,0,80367508.620800003
432766,0,104942,0,0,0,80367594.265600011
432852,0,104942,0,0,0,80367680.06400001
432938,0,104942,0,0,0,80367765.772799999
433023,0,104942,0,0,0,80367851.481600001
433109,0,104942,0,0,0,80367937.164800003
433195,0,104942,0,0,0,80368022.976000011
433280,0,104942,0,0,0,80368108.736000001
433366,0,104942,0,0,0,80368194.355200008
433452,0,104942,0,0,0,80368280.115199998
433538,0,104942,0,0,0,80368365.824000001
433623,0,104942,0,0,0,80368451.673600003
433709,0,104942,0,0,0,80368537.2544
433795,0,104942,0,0,0,80368622.899200007
433880,0,104942,0,0,0,80368708.736000001
433966,0,104942,0,0,0,80368794.444800004
434052,0,104942,0,0,0,80368880.115199998
434137,0,104942,0,0,0,80368965.86240001
434223,0,104942,0,0,0,80369051.711999997
434309,0,104942,0,0,0,80369137.510399997
434396,0,104942,0,0,0,80369222.988800004
434481,0,104942,0,0,0,80369308.723200008
434567,0,104942,0,0,0,80369394.57280001
434653,0,104942,0,0,0,80369480.192000002
434738,0,104942,0,0,0,80369565.849600002
434824,0,104942,0,0,0,80369651.545599997
434910,0,104942,0,0,0,80369737.45920001
434995,0,104942,0,0,0,80369823.078400001
435081,0,104942,0,0,0,80369908.748800009
435167,0,104942,0,0,0,80369994.585600004
435253,0,104942,0,0,0,80370080.396799996
435338,0,104942,0,0,0,80370165.952000007
435424,0,104942,0,0,0,80370251.750400007
435510,0,104942,0,0,0,80370337.433600008
435595,0,104942,0,0,0,80370423.180800006
435681,0,104942,0,0,0,80370508.928000003
435767,0,104942,0,0,0,80370594.649599999
435852,0,104942,0,0,0,80370680.192000002
435938,0,104942,0,0,0,80370766.144000009
436024,0,104942,0,0,0,80370853.337600008
436110,0,104942,0,0,0,80370937.433600008
436195,0,104942,0,0,0,80371023.104000002
436281,0,104942,0,0,0,80371108.928000003
436367,0,104942,0,0,0,80371194.598399997
436452,0,104942,0,0,0,80371280.409600005
436538,0,104942,0,0,0,80371365.977600008
436624,0,104942,0,0,0,80371451.865600005
436709,0,104942,0,0,0,80371537.5616
436795,0,104942,0,0,0,80371623.155200005
436881,0,104942,0,0,0,80371709.030400008
436967,0,104942,0,0,0,80371794.700800002
437052,0,104942,0,0,0,80371880.588799998
437138,0,104942,0,0,0,80371966.144000009
437224,0,104942,0,0,0,80372051.737599999
437309,0,104942,0,0,0,80372137.689600006
437395,0,104942,0,0,0,80372223.257600009
437481,0,104942,0,0,0,80372309.068800002
437566,0,104942,0,0,0,80372394.662400007
437652,0,104942,0,0,0,80372480.652800009
437738,0,104942,0,0,0,80372566.208000004
437824,0,104942,0,0,0,80372651.955200002
437909,0,104942,0,0,0,80372737.510399997
437995,0,104942,0,0,0,80372823.475199997
438081,0,104942,0,0,0,80372909.043200001
438166,0,104942,0,0,0,80372994.71360001
438252,0,104942,0,0,0,80373080.512000009
438338,0,104942,0,0,0,80373166.195200011
438423,0,104942,0,0,0,80373251.916800007
438509,0,104942,0,0,0,80373337.638400003
438595,0,104942,0,0,0,80373423.385600001
438681,0,104942,0,0,0,80373508.966399997
438766,0,104942,0,0,0,80373594.803200006
438852,0,104942,0,0,0,80373680.4736
438938,0,104942,0,0,0,80373766.16960001
439023,0,104942,0,0,0,80373851.916800007
439109,0,104942,0,0,0,80373937.523200005
439195,0,104942,0,0,0,80374023.359999999
439280,0,104942,0,0,0,80374109.056000009
439366,0,104942,0,0,0,80374194.764799997
439452,0,104942,0,0,0,80374280.396799996
439537,0,104942,0,0,0,80374366.272
439623,0,104942,0,0,0,80374452.761600003
439709,0,104942,0,0,0,80374537.612800002
439795,0,104942,0,0,0,80374623.296000004
439880,0,104942,0,0,0,80374709.132799998
439966,0,104942,0,0,0,80374794.790399998
440052,0,104942,0,0,0,80374880.486400008
440137,0,104942,0,0,0,80374966.195200011
440223,0,104942,0,0,0,80375051.852799997
440309,0,104942,0,0,0,80375137.5616
440394,0,104942,0,0,0,80375223.244800001
440480,0,104942,0,0,0,80375309.196800008
440566,0,104942,0,0,0,80375394.752000004
440651,0,104942,0,0,0,80375480.563199997
440737,0,104942,0,0,0,80375566.131200001
440823,0,104942,0,0,0,80375651.9296
440908,0,104942,0,0,0,80375737.612800002
440994,0,104942,0,0,0,80375823.308799997
441080,0,104942,0,0,0,80375908.979200006
441166,0,104942,0,0,0,80375994.636800006
441251,0,104942,0,0,0,80376080.512000009
441337,0,104942,0,0,0,80376166.195200011
441423,0,104942,0,0,0,80376251.865600005
441508,0,104942,0,0,0,80376337.548800007
441594,0,104942,0,0,0,80376423.244800001
441680,0,104942,0,0,0,80376509.056000009
441765,0,104942,0,0,0,80376594.71360001
441851,0,104942,0,0,0,80376680.422399998
441937,0,104942,0,0,0,80376766.16960001
442023,0,104942,0,0,0,80376851.96800001
442108,0,104942,0,0,0,80376937.689600006
442194,0,104942,0,0,0,80377023.296000004
442280,0,104942,0,0,0,80377108.991999999
442365,0,104942,0,0,0,80377194.662400007
442451,0,104942,0,0,0,80377280.627200007
442537,0,104942,0,0,0,80377366.310400009
442622,0,104942,0,0,0,80377452.633599997
442708,0,104942,0,0,0,80377537.612800002
442794,0,104942,0,0,0,80377623.359999999
442879,0,104942,0,0,0,80377709.248000011
442965,0,104942,0,0,0,80377794.777600005
443051,0,104942,0,0,0,80377880.422399998
443137,0,104942,0,0,0,80377966.131200001
443222,0,104942,0,0,0,80378052.019199997
443308,0,104942,0,0,0,80378137.638400003
443394,0,104942,0,0,0,80378223.308799997
443479,0,104942,0,0,0,80378309.158399999
443565,0,104942,0,0,0,80378394.688000008
443651,0,104942,0,0,0,80378480.550400004
443736,0,104942,0,0,0,80378566.208000004
443822,0,104942,0,0,0,80378651.993600011
443908,0,104942,0,0,0,80378737.574400008
443994,0,104942,0,0,0,80378823.42400001
444079,0,104942,0,0,0,80378909.158399999
444165,0,104942,0,0,0,80378994.752000004
444252,0,104942,0,0,0,80379080.512000009
444337,0,104942,0,0,0,80379167.027199998
444423,0,104942,0,0,0,80379252.019199997
444509,0,104942,0,0,0,80379337.689600006
444594,0,104942,0,0,0,80379423.5264
444680,0,104942,0,0,0,80379509.22240001
444766,0,104942,0,0,0,80379594.931199998
444852,0,104942,0,0,0,80379680.614399999
444937,0,104942,0,0,0,80379766.246399999
445023,0,104942,0,0,0,80379852.057600006
445109,0,104942,0,0,0,80379937.766400009
445194,0,104942,0,0,0,80380023.411200002
445280,0,104942,0,0,0,80380109.120000005
445366,0,104942,0,0,0,80380195.020800009
445451,0,104942,0,0,0,80380280.7808
445537,0,104942,0,0,0,80380366.348800004
445623,0,104942,0,0,0,80380452.185599998
445709,0,104942,0,0,0,80380538.598399997
445794,0,104942,0,0,0,80380623.539200008
445880,0,104942,0,0,0,80380709.196800008
445966,0,104942,0,0,0,80380795.020800009
446051,0,104942,0,0,0,80380880.729599997
446137,0,104942,0,0,0,80380966.489600003
446223,0,104942,0,0,0,80381052.057600006
446308,0,104942,0,0,0,80381138.009599999
446394,0,104942,0,0,0,80381223.641599998
446480,0,104942,0,0,0,80381309.414400011
446566,0,104942,0,0,0,80381395.008000001
446651,0,104942,0,0,0,80381480.640000001
446737,0,104942,0,0,0,80381566.566400006
446823,0,104942,0,0,0,80381652.288000003
446908,0,104942,0,0,0,80381737.868799999
446994,0,104942,0,0,0,80381823.552000001
447080,0,104942,0,0,0,80381909.38880001
447165,0,104942,0,0,0,80381995.18720001
447251,0,104942,0,0,0,80382080.729599997
447337,0,104942,0,0,0,80382166.489600003
447422,0,104942,0,0,0,80382252.364800006
447508,0,104942,0,0,0,80382338.048000008
447594,0,104942,0,0,0,80382423.641599998
447680,0,104942,0,0,0,80382509.414400011
447765,0,104942,0,0,0,80382594.931199998
447851,0,104942,0,0,0,80382680.819200009
447937,0,104942,0,0,0,80382766.515200004
448022,0,104942,0,0,0,80382852.159999996
448108,0,104942,0,0,0,80382937.971200004
448194,0,104942,0,0,0,80383023.782399997
448279,0,104942,0,0,0,80383109.478400007
448365,0,104942,0,0,0,80383195.097599998
448451,0,104942,0,0,0,80383280.755199999
448537,0,104942,0,0,0,80383366.47680001
448622,0,104942,0,0,0,80383452.249600008
448708,0,104942,0,0,0,80383537.945600003
448794,0,104942,0,0,0,80383623.615999997
448879,0,104942,0,0,0,80383709.299199998
448965,0,104942,0,0,0,80383795.174400002
449051,0,104942,0,0,0,80383880.870399997
449136,0,104942,0,0,0,80383966.540800005
449222,0,104942,0,0,0,80384052.198400006
449308,0,104942,0,0,0,80384138.163200006
449393,0,104942,0,0,0,80384223.6928
449479,0,104942,0,0,0,80384309.414400011
449565,0,104942,0,0,0,80384395.084800005
449651,0,104942,0,0,0,80384480.755199999
449736,0,104942,0,0,0,80384566.694399998
449822,0,104942,0,0,0,80384652.364800006
449908,0,104942,0,0,0,80384737.971200004
449993,0,104942,0,0,0,80384823.603200004
450079,0,104942,0,0,0,80384909.555200011
450165,0,104942,0,0,0,80384995.212800011
450250,0,104943,0,0,0,80385080.895999998
450336,0,104943,0,0,0,80385166.515200004
450422,0,104943,0,0,0,80385252.390400007
450508,0,104943,0,0,0,80385338.163200006
450593,0,104944,0,0,0,80385423.6928
450679,0,104944,0,0,0,80385509.427200004
450765,0,104944,0,0,0,80385595.123199999
450850,0,104946,0,0,0,80385680.960000008
450936,0,104950,1,1,0,80385766.64320001
451022,0,104955,1,0,0,80385852.339200005
451107,0,104958,1,0,0,80385938.09920001
451193,0,104962,0,0,1,80386023.846400008
451279,0,104967,0,0,0,80386109.580799997
451365,0,104970,1,1,0,80386195.263999999
451450,0,104972,1,0,0,80386280.895999998
451536,0,104973,1,0,0,80386366.707200006
451622,0,104973,1,0,0,80386452.364800006
451707,0,104973,1,0,0,80386538.137600005
451793,0,104973,1,0,0,80386623.718400002
451879,0,104974,1,0,0,80386709.568000004
451964,0,104976,1,0,0,80386795.302400008
452050,0,104978,0,0,1,80386881.062399998
452136,0,104983,1,1,0,80386966.796800002
452222,0,104990,1,0,0,80387052.492799997
452307,0,104997,1,0,0,80387138.188800007
452393,0,105002,1,0,0,80387223.795200005
452479,0,105007,1,0,0,80387309.683200002
452564,0,105012,1,0,0,80387395.366400003
452650,0,105016,1,0,0,80387481.049600005
452736,0,105019,1,0,0,80387566.784000009
452821,0,105022,1,0,0,80387652.569600001
452907,0,105023,1,0,0,80387738.24000001
452993,0,105025,1,0,0,80387823.923200011
453079,0,105027,1,0,0,80387909.593600005
453164,0,105029,1,0,0,80387995.468800008
453250,0,105032,1,0,0,80388081.241600007
453336,0,105036,1,0,0,80388166.796800002
453421,0,105039,1,0,0,80388252.620800003
453507,0,105042,1,0,0,80388338.329600006
453593,0,105045,1,0,0,80388424.115199998
453678,0,105049,1,0,0,80388509.708800003
453764,0,105052,1,0,0,80388595.609600008
453850,0,105056,1,0,0,80388681.228799999
453937,0,105060,1,0,0,80388766.886399999
454021,0,105065,1,0,0,80388852.774400011
454108,0,105071,1,0,0,80388938.534400001
454194,0,105078,1,0,0,80389024.153600007
454279,0,105086,1,0,0,80389109.824000001
454365,0,105095,1,0,0,80389195.609600008
454451,0,105104,1,0,0,80389281.292800009
454536,0,105112,1,0,0,80389366.95040001
454622,0,105121,1,0,0,80389452.774400011
454708,0,105128,1,0,0,80389538.611200005
454794,0,105129,1,0,0,80389624.281599998
454879,0,105129,1,0,0,80389709.913599998
454965,0,105130,1,0,0,80389795.558400005
455051,0,105130,1,0,0,80389881.395199999
455136,0,105130,0,0,1,80389967.040000007
455222,0,105130,0,0,0,80390052.799999997
455308,0,105130,0,0,0,80390138.496000007
455393,0,105130,0,0,0,80390224.294400007
455479,0,105130,0,0,0,80390309.977600008
455565,0,105130,0,0,0,80390395.737599999
455651,0,105131,0,0,0,80390481.31840001
455736,0,105131,0,0,0,80390567.296000004
455822,0,105131,0,0,0,80390652.864000008
455908,0,105132,0,0,0,80390738.662400007
455993,0,105132,0,0,0,80390824.243200004
456079,0,105132,0,0,0,80390910.054399997
456165,0,105132,0,0,0,80390995.750400007
456251,0,105132,0,0,0,80391081.408000007
456336,0,105132,0,0,0,80391167.065600008
456422,0,105132,0,0,0,80391252.979200006
456508,0,105133,0,0,0,80391338.649599999
456593,0,105133,0,0,0,80391424.281599998
456679,0,105133,0,0,0,80391509.977600008
456765,0,105133,0,0,0,80391595.840000004
456850,0,105133,0,0,0,80391681.535999998
456936,0,105133,0,0,0,80391767.257600009
457022,0,105133,0,0,0,80391853.107199997
457108,0,105133,0,0,0,80391938.726400003
457193,0,105133,0,0,0,80392024.422399998
457279,0,105134,0,0,0,80392110.259200007
457365,0,105134,0,0,0,80392196.019199997
457450,0,105134,0,0,0,80392281.676799998
457536,0,105134,0,0,0,80392367.334399998
457622,0,105135,0,0,0,80392453.056000009
457707,0,105137,0,0,0,80392538.790399998
457793,0,105138,0,0,0,80392624.524800003
457879,0,105139,0,0,0,80392710.323200002
457965,0,105140,0,0,0,80392796.544
458050,0,105141,0,0,0,80392881.689600006
458136,0,105142,0,0,0,80392967.347200006
458222,0,105143,0,0,0,80393053.056000009
458307,0,105143,0,0,0,80393139.046400011
458393,0,105143,0,0,0,80393224.563199997
458479,0,105143,0,0,0,80393310.259200007
458564,0,105143,0,0,0,80393396.108800009
458650,0,105143,0,0,0,80393481.792000011
458736,0,105143,0,0,0,80393567.539200008
458822,0,105143,0,0,0,80393653.248000011
458907,0,105143,0,0,0,80393739.008000001
458993,0,105143,0,0,0,80393824.640000001
459079,0,105143,0,0,0,80393910.387199998
459164,0,105143,0,0,0,80393996.019199997
459250,0,105143,0,0,0,80394082.048000008
459336,0,105143,0,0,0,80394167.5264
459422,0,105143,0,0,0,80394253.235200003
459507,0,105144,0,0,0,80394338.995200008
459593,0,105146,1,1,0,80394424.806400001
459679,0,105149,1,0,0,80394510.489600003
459764,0,105151,1,0,0,80394596.185599998
459850,0,105154,1,0,0,80394681.843199998
459936,0,105156,1,0,0,80394767.744000003
460021,0,105157,1,0,0,80394853.337600008
460107,0,105157,1,0,0,80394939.008000001
460193,0,105159,1,0,0,80395024.665600002
460278,0,105160,1,0,0,80395110.617600009
460364,0,105161,1,0,0,80395196.224000007
460450,0,105162,1,0,0,80395282.022400007
460536,0,105163,1,0,0,80395367.552000001
460621,0,105164,1,0,0,80395453.4912
460707,0,105164,1,0,0,80395539.097599998
460793,0,105166,1,0,0,80395624.742400005
460878,0,105169,1,0,0,80395710.412799999
460964,0,105172,1,0,0,80395796.300800011
461050,0,105176,1,0,0,80395882.073600009
461135,0,105180,1,0,0,80395967.756800011
461221,0,105184,1,0,0,80396053.312000006
461307,0,105186,1,0,0,80396139.2896
461393,0,105188,1,0,0,80396224.857600003
461478,0,105189,1,0,0,80396310.5792
461564,0,105189,1,0,0,80396396.275200009
461650,0,105189,1,0,0,80396482.09920001
461735,0,105189,0,0,1,80396567.756800011
461821,0,105189,0,0,0,80396653.401600003
461907,0,105189,0,0,0,80396739.379199997
461993,0,105189,0,0,0,80396824.934400007
462078,0,105189,0,0,0,80396910.719999999
462164,0,105189,0,0,0,80396996.364800006
462250,0,105189,0,0,0,80397082.150399998
462335,0,105189,0,0,0,80397167.807999998
462421,0,105189,0,0,0,80397253.504000008
462507,0,105189,0,0,0,80397339.315200001
462592,0,105189,0,0,0,80397425.024000004
462678,0,105189,0,0,0,80397510.758400008
462764,0,105189,0,0,0,80397596.480000004
462850,0,105189,0,0,0,80397682.073600009
462935,0,105189,0,0,0,80397767.936000004
463021,0,105189,0,0,0,80397853.747199997
463107,0,105189,0,0,0,80397939.379199997
463192,0,105189,0,0,0,80398025.024000004
463278,0,105189,0,0,0,80398110.822400004
463364,0,105189,0,0,0,80398196.492799997
463449,0,105189,0,0,0,80398282.304000005
463535,0,105189,0,0,0,80398367.961600006
463621,0,105189,0,0,0,80398453.721600011
463708,0,105189,0,0,0,80398539.366400003
463793,0,105189,0,0,0,80398625.100800008
463879,0,105189,0,0,0,80398710.822400004
463965,0,105189,0,0,0,80398796.697600007
464050,0,105189,0,0,0,80398882.291199997
464136,0,105189,0,0,0,80398967.987200007
464222,0,105189,0,0,0,80399054.64320001
464307,0,105189,0,0,0,80399139.571199998
464393,0,105189,0,0,0,80399225.100800008
464479,0,105189,0,0,0,80399310.848000005
464565,0,105189,0,0,0,80399396.723200008
464650,0,105189,0,0,0,80399482.368000001
464736,0,105189,0,0,0,80399568.038400009
464822,0,105189,0,0,0,80399653.7984
464907,0,105189,0,0,0,80399739.507200003
464993,0,105189,0,0,0,80399825.190400004
465079,0,105189,0,0,0,80399910.937600002
465164,0,105189,0,0,0,80399996.60800001
465250,0,105189,0,0,0,80400082.432000011
465336,0,105189,0,0,0,80400168.729599997
465422,0,105189,0,0,0,80400253.887999997
465507,0,105189,0,0,0,80400339.507200003
465593,0,105189,0,0,0,80400425.382400006
465679,0,105189,0,0,0,80400511.001599997
465764,0,105189,0,0,0,80400596.799999997
465850,0,105189,0,0,0,80400682.355200008
465936,0,105189,0,0,0,80400768.3072
466021,0,105189,0,0,0,80400853.977600008
466107,0,105189,0,0,0,80400939.635200009
466193,0,105189,0,0,0,80401025.280000001
466279,0,105189,0,0,0,80401111.244800001
466364,0,105189,0,0,0,80401196.787200004
466450,0,105189,0,0,0,80401282.432000011
466536,0,105189,0,0,0,80401368.153600007
466621,0,105189,0,0,0,80401453.824000001
466707,0,105189,0,0,0,80401539.699200004
466793,0,105189,0,0,0,80401625.382400006
466878,0,105189,0,0,0,80401711.001599997
466964,0,105189,0,0,0,80401796.736000001
467050,0,105189,0,0,0,80401882.623999998
467136,0,105189,0,0,0,80401968.268800005
467221,0,105189,0,0,0,80402053.977600008
467307,0,105189,0,0,0,80402139.635200009
467393,0,105189,0,0,0,80402225.472000003
467478,0,105189,0,0,0,80402311.104000002
467564,0,105189,0,0,0,80402396.838400006
467650,0,105189,0,0,0,80402482.419200003
467735,0,105189,0,0,0,80402568.396799996
467821,0,105189,0,0,0,80402654.054399997
467907,0,105189,0,0,0,80402739.635200009
467993,0,105189,0,0,0,80402825.369599998
468078,0,105189,0,0,0,80402911.206400007
468164,0,105189,0,0,0,80402996.991999999
468250,0,105189,0,0,0,80403082.521600008
468335,0,105189,0,0,0,80403168.691200003
468421,0,105189,0,0,0,80403254.092800006
468507,0,105189,0,0,0,80403339.865600005
468592,0,105189,0,0,0,80403425.433600008
468678,0,105189,0,0,0,80403511.11680001
468764,0,105189,0,0,0,80403596.928000003
468850,0,105189,0,0,0,80403682.636800006
468935,0,105189,0,0,0,80403768.422399998
469021,0,105189,0,0,0,80403853.990400001
469107,0,105189,0,0,0,80403939.878399998
469192,0,105189,0,0,0,80404025.5616
469278,0,105189,0,0,0,80404111.308799997
469364,0,105189,0,0,0,80404196.953600004
469449,0,105189,0,0,0,80404282.739200011
469535,0,105189,0,0,0,80404368.422399998
469621,0,105189,0,0,0,80404454.092800006
469706,0,105189,0,0,0,80404539.737599999
469792,0,105189,0,0,0,80404625.651199996
469878,0,105189,0,0,0,80404711.334399998
469964,0,105189,0,0,0,80404796.979200006
470049,0,105189,0,0,0,80404882.649599999
470135,0,105189,0,0,0,80404968.652800009
470221,0,105189,0,0,0,80405054.220799997
470306,0,105189,0,0,0,80405139.82720001
470392,0,105189,0,0,0,80405225.62560001
470478,0,105189,0,0,0,80405311.308799997
470563,0,105189,0,0,0,80405397.056000009
470649,0,105189,0,0,0,80405482.803200006
470735,0,105189,0,0,0,80405568.537600011
470821,0,105189,0,0,0,80405654.246399999
470906,0,105189,0,0,0,80405739.96800001
470992,0,105189,0,0,0,80405825.638400003
471078,0,105189,0,0,0,80405911.296000004
471163,0,105189,0,0,0,80405997.120000005
471249,0,105189,0,0,0,80406082.892800003
471335,0,105189,0,0,0,80406168.537600011
471420,0,105189,0,0,0,80406254.220799997
471506,0,105189,0,0,0,80406339.852799997
471592,0,105189,0,0,0,80406425.5616
471677,0,105189,0,0,0,80406511.411200002
471763,0,105189,0,0,0,80406597.184
471849,0,105189,0,0,0,80406682.764799997
471935,0,105189,0,0,0,80406768.435200006
472020,0,105189,0,0,0,80406854.348800004
472106,0,105189,0,0,0,80406939.942400008
472192,0,105189,0,0,0,80407025.766400009
472277,0,105189,0,0,0,80407111.500799999
472363,0,105189,0,0,0,80407197.0176
472449,0,105189,0,0,0,80407282.931199998
472534,0,105189,0,0,0,80407368.614399999
472620,0,105189,0,0,0,80407454.208000004
472706,0,105189,0,0,0,80407539.955200002
472792,0,105189,0,0,0,80407625.830400005
472877,0,105189,0,0,0,80407711.462400004
472963,0,105189,0,0,0,80407797.056000009
473049,0,105189,0,0,0,80407882.777600005
473134,0,105189,0,0,0,80407968.640000001
473220,0,105189,0,0,0,80408054.284800008
473306,0,105189,0,0,0,80408139.980800003
473391,0,105189,0,0,0,80408225.689600006
473477,0,105189,0,0,0,80408311.59040001
473564,0,105189,0,0,0,80408397.196800008
473650,0,105189,0,0,0,80408482.854400009
473735,0,105189,0,0,0,80408568.704000011
473821,0,105189,0,0,0,80408654.374400005
473907,0,105189,0,0,0,80408740.159999996
473992,0,105189,0,0,0,80408825.740800008
474078,0,105189,0,0,0,80408911.42400001
474164,0,105189,0,0,0,80408997.273599997
474249,0,105189,0,0,0,80409082.9824
474335,0,105189,0,0,0,80409168.716800004
474421,0,105189,0,0,0,80409254.297600001
474507,0,105189,0,0,0,80409340.262400001
474592,0,105189,0,0,0,80409425.843199998
474678,0,105189,0,0,0,80409511.603200004
474764,0,105189,0,0,0,80409597.273599997
474849,0,105189,0,0,0,80409683.008000001
474935,0,105189,0,0,0,80409768.819200009
475021,0,105189,0,0,0,80409854.4384
475106,0,105189,0,0,0,80409940.044799998
475192,0,105189,0,0,0,80410025.843199998
475278,0,105189,0,0,0,80410111.6928
475364,0,105189,0,0,0,80410197.350400001
475449,0,105189,0,0,0,80410282.944000006
475535,0,105189,0,0,0,80410368.908800006
475621,0,105189,0,0,0,80410454.566400006
475706,0,105189,0,0,0,80410540.185599998
475792,0,105189,0,0,0,80410625.93280001
475878,0,105189,0,0,0,80410711.705600008
475963,0,105189,0,0,0,80410797.3248
476049,0,105189,0,0,0,80410883.148800001
476135,0,105189,0,0,0,80410968.729599997
476221,0,105189,0,0,0,80411054.527999997
476306,0,105189,0,0,0,80411140.300800011
476392,0,105189,0,0,0,80411225.920000002
476478,0,105189,0,0,0,80411311.795200005
476563,0,105189,0,0,0,80411397.465599999
476649,0,105189,0,0,0,80411483.174400002
476735,0,105189,0,0,0,80411568.98560001
476820,0,105189,0,0,0,80411654.719999999
476906,0,105189,0,0,0,80411740.351999998
476992,0,105189,0,0,0,80411826.0352
477078,0,105189,0,0,0,80411911.718400002
477163,0,105189,0,0,0,80411997.529600009
477249,0,105189,0,0,0,80412083.251200005
477335,0,105189,0,0,0,80412169.011200011
477420,0,105189,0,0,0,80412254.630400002
477506,0,105189,0,0,0,80412340.454400003
477592,0,105189,0,0,0,80412426.137600005
477677,0,105189,0,0,0,80412511.872000009
477763,0,105189,0,0,0,80412597.516800001
477849,0,105189,0,0,0,80412683.49440001
477935,0,105189,0,0,0,80412769.113600001
478020,0,105189,0,0,0,80412854.732800007
478106,0,105189,0,0,0,80412940.390400007
478192,0,105189,0,0,0,80413026.227200001
